"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022602","GO:0022602","ovulation cycle process","2/23","22/6213",0.0909090909090909,24.5573122529644,6.74669370574033,0.00289507273760086,0.124364968443714,0.109895913943337,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0033146","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","2/23","22/6213",0.0909090909090909,24.5573122529644,6.74669370574033,0.00289507273760086,0.124364968443714,0.109895913943337,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:1902495","GO:1902495","transmembrane transporter complex","3/23","80/6213",0.0375,10.1298913043478,5.0096621164227,0.00302396255665712,0.124364968443714,0.109895913943337,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:0006584","GO:0006584","catecholamine metabolic process","2/23","23/6213",0.0869565217391304,23.4896030245747,6.58619674683843,0.00316367024988394,0.124364968443714,0.109895913943337,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-020686#MOXD1-DANRE#Q5TZ24",2
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","2/23","23/6213",0.0869565217391304,23.4896030245747,6.58619674683843,0.00316367024988394,0.124364968443714,0.109895913943337,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-020686#MOXD1-DANRE#Q5TZ24",2
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","2/23","24/6213",0.0833333333333333,22.5108695652174,6.43557955620751,0.00344352408470044,0.127729378256668,0.112868896575837,"XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:1990351","GO:1990351","transporter complex","3/23","84/6213",0.0357142857142857,9.64751552795031,4.86374166892391,0.00347334274206728,0.127729378256668,0.112868896575837,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:0050727","GO:0050727","regulation of inflammatory response","3/23","87/6213",0.0344827586206897,9.31484257871064,4.76057573257375,0.00383594440297736,0.135347593206921,0.119600781808885,"XLOC-000431#DNAS1-RABIT#O18998/XLOC-005604#CBPA2-RAT#P19222/XLOC-010031#ACHB4-BOVIN#Q8SPU6",3
"GO:1903532","GO:1903532","positive regulation of secretion by cell","4/23","181/6213",0.0220994475138122,5.96973336536152,4.13595711276116,0.00399736140608724,0.135347593206921,0.119600781808885,"XLOC-005604#CBPA2-RAT#P19222/XLOC-011874#SY65-APLCA#P41823/XLOC-006534#GLHR-ANTEL#P35409/XLOC-002415#KCNT1-CHICK#Q8QFV0",4
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","2/23","26/6213",0.0769230769230769,20.7792642140468,6.16014684371378,0.00403668260441693,0.135347593206921,0.119600781808885,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0005615","GO:0005615","extracellular space","5/23","309/6213",0.0161812297734628,4.37104263402279,3.70514004158599,0.00472451069780479,0.151046260907089,0.133473011715682,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-015872#DIS1D-DICDI#P02888/XLOC-005604#CBPA2-RAT#P19222/XLOC-006534#GLHR-ANTEL#P35409/XLOC-020686#MOXD1-DANRE#Q5TZ24",5
"GO:0005261","GO:0005261","monoatomic cation channel activity","3/23","94/6213",0.0319148936170213,8.62118408880666,4.53816695683495,0.00476988192338175,0.151046260907089,0.133473011715682,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:0032350","GO:0032350","regulation of hormone metabolic process","2/23","29/6213",0.0689655172413793,18.6296851574213,5.80020217687617,0.00500886480564418,0.151795904744275,0.134135439372365,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0022839","GO:0022839","monoatomic ion-gated channel activity","3/23","96/6213",0.03125,8.44157608695652,4.47884073945363,0.00505986349147583,0.151795904744275,0.134135439372365,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:0051047","GO:0051047","positive regulation of secretion","4/23","196/6213",0.0204081632653061,5.51286601597161,3.91313460160541,0.00531084249346507,0.15276973364152,0.134995969616745,"XLOC-005604#CBPA2-RAT#P19222/XLOC-011874#SY65-APLCA#P41823/XLOC-006534#GLHR-ANTEL#P35409/XLOC-002415#KCNT1-CHICK#Q8QFV0",4
"GO:0022836","GO:0022836","gated channel activity","3/23","98/6213",0.0306122448979592,8.26929902395741,4.42121523819043,0.0053603415312814,0.15276973364152,0.134995969616745,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","3/23","99/6213",0.0303030303030303,8.18577075098814,4.39301367155437,0.00551455095052727,0.153331416673197,0.135492304484072,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-009381#CLVS2-HUMAN#Q5SYC1/XLOC-011874#SY65-APLCA#P41823",3
"GO:0033238","GO:0033238","regulation of amine metabolic process","2/23","33/6213",0.0606060606060606,16.3715415019763,5.39652845534397,0.00645573300263033,0.171151991232525,0.151239571199932,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0042562","GO:0042562","hormone binding","2/23","33/6213",0.0606060606060606,16.3715415019763,5.39652845534397,0.00645573300263033,0.171151991232525,0.151239571199932,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0042698","GO:0042698","ovulation cycle","2/23","34/6213",0.0588235294117647,15.8900255754476,5.30652386411431,0.00684383459769494,0.17731753275846,0.156687792105121,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0030193","GO:0030193","regulation of blood coagulation","2/23","35/6213",0.0571428571428571,15.4360248447205,5.22025848605189,0.00724233787203993,0.179484025524468,0.158602227541012,"XLOC-005604#CBPA2-RAT#P19222/XLOC-006705#FOXA2-ORYLA#O42097",2
"GO:1900046","GO:1900046","regulation of hemostasis","2/23","35/6213",0.0571428571428571,15.4360248447205,5.22025848605189,0.00724233787203993,0.179484025524468,0.158602227541012,"XLOC-005604#CBPA2-RAT#P19222/XLOC-006705#FOXA2-ORYLA#O42097",2
"GO:0050818","GO:0050818","regulation of coagulation","2/23","36/6213",0.0555555555555556,15.0072463768116,5.13747278605859,0.00765116741474827,0.182525556503734,0.16128989619028,"XLOC-005604#CBPA2-RAT#P19222/XLOC-006705#FOXA2-ORYLA#O42097",2
"GO:0050877","GO:0050877","nervous system process","6/23","494/6213",0.0121457489878543,3.2809364548495,3.22070486684861,0.0076852865896309,0.182525556503734,0.16128989619028,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-011874#SY65-APLCA#P41823/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002878#LMX1B-XENLA#Q8UVR3",6
"GO:0005262","GO:0005262","calcium channel activity","2/23","37/6213",0.0540540540540541,14.6016451233843,5.05793186850409,0.00807024818875717,0.184001658703663,0.162594263508223,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","2/23","37/6213",0.0540540540540541,14.6016451233843,5.05793186850409,0.00807024818875717,0.184001658703663,0.162594263508223,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-011874#SY65-APLCA#P41823",2
"GO:0030667","GO:0030667","secretory granule membrane","3/23","115/6213",0.0260869565217391,7.0468809073724,3.98952271827365,0.00835266356626658,0.186335313527157,0.164656412784386,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-011874#SY65-APLCA#P41823/XLOC-020686#MOXD1-DANRE#Q5TZ24",3
"GO:0007602","GO:0007602","phototransduction","2/23","38/6213",0.0526315789473684,14.2173913043478,4.98142254499693,0.00849950552930894,0.186335313527157,0.164656412784386,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","2/23","39/6213",0.0512820512820513,13.8528428093645,4.90775081793288,0.00893886514240758,0.192269929478201,0.169900574802067,"XLOC-006534#GLHR-ANTEL#P35409/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","2/23","40/6213",0.05,13.5065217391304,4.8367397118725,0.00938825310328102,0.19459288250437,0.171953267365358,"XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0072341","GO:0072341","modified amino acid binding","2/23","40/6213",0.05,13.5065217391304,4.8367397118725,0.00938825310328102,0.19459288250437,0.171953267365358,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-011874#SY65-APLCA#P41823",2
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","2/23","41/6213",0.0487804878048781,13.1770943796394,4.76822739730169,0.00984759585484901,0.200468915616569,0.177145662276137,"XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",2
"GO:0005216","GO:0005216","monoatomic ion channel activity","3/23","124/6213",0.0241935483870968,6.53541374474053,3.79509157979727,0.0102665370884965,0.201007343024309,0.177621447159985,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","2/23","42/6213",0.0476190476190476,12.8633540372671,4.70206556128486,0.0103168202061966,0.201007343024309,0.177621447159985,"XLOC-006534#GLHR-ANTEL#P35409/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0035091","GO:0035091","phosphatidylinositol binding","3/23","125/6213",0.024,6.48313043478261,3.77468381366432,0.0104937151107015,0.201007343024309,0.177621447159985,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-009381#CLVS2-HUMAN#Q5SYC1/XLOC-011874#SY65-APLCA#P41823",3
"GO:0004888","GO:0004888","transmembrane signaling receptor activity","3/23","127/6213",0.0236220472440945,6.38103389250257,3.73452981443917,0.0109568853913233,0.201007343024309,0.177621447159985,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-006534#GLHR-ANTEL#P35409",3
"GO:0015267","GO:0015267","channel activity","3/23","128/6213",0.0234375,6.33118206521739,3.71477509240934,0.011192892923263,0.201007343024309,0.177621447159985,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:0022803","GO:0022803","passive transmembrane transporter activity","3/23","128/6213",0.0234375,6.33118206521739,3.71477509240934,0.011192892923263,0.201007343024309,0.177621447159985,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",3
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","2/23","44/6213",0.0454545454545455,12.2786561264822,4.5762593145581,0.011284622766277,0.201007343024309,0.177621447159985,"XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","2/23","44/6213",0.0454545454545455,12.2786561264822,4.5762593145581,0.011284622766277,0.201007343024309,0.177621447159985,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0009584","GO:0009584","detection of visible light","2/23","45/6213",0.0444444444444444,12.0057971014493,4.51637394676709,0.0117830564103462,0.206656681658379,0.182613522019454,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0007600","GO:0007600","sensory perception","4/23","249/6213",0.0160642570281124,4.33944473546359,3.27823010246324,0.0122212422465584,0.211094184258736,0.186534750079049,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-011874#SY65-APLCA#P41823/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815",4
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/23","48/6213",0.0416666666666667,11.2554347826087,4.34752884761689,0.0133356269731433,0.22356786396152,0.197557198348269,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0022843","GO:0022843","voltage-gated monoatomic cation channel activity","2/23","48/6213",0.0416666666666667,11.2554347826087,4.34752884761689,0.0133356269731433,0.22356786396152,0.197557198348269,"XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",2
"GO:0002027","GO:0002027","regulation of heart rate","2/23","49/6213",0.0408163265306122,11.0257320319432,4.29454477056842,0.0138720036172266,0.229189624980266,0.202524904068434,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0046883","GO:0046883","regulation of hormone secretion","3/23","140/6213",0.0214285714285714,5.78850931677019,3.49298749656205,0.0142576428894477,0.232195898485292,0.205181417221075,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-011874#SY65-APLCA#P41823/XLOC-006534#GLHR-ANTEL#P35409",3
"GO:0006874","GO:0006874","intracellular calcium ion homeostasis","3/23","143/6213",0.020979020979021,5.66707205837641,3.44153742421957,0.0150916778080442,0.238951565294033,0.211151106173952,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-012019#CAC1C-MOUSE#Q01815",3
"GO:0051606","GO:0051606","detection of stimulus","3/23","143/6213",0.020979020979021,5.66707205837641,3.44153742421957,0.0150916778080442,0.238951565294033,0.211151106173952,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-011874#SY65-APLCA#P41823/XLOC-012019#CAC1C-MOUSE#Q01815",3
"GO:1901652","GO:1901652","response to peptide","4/23","268/6213",0.0149253731343284,4.03179753406879,3.09261586842269,0.015677615763283,0.24482852013894,0.216344315579839,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",4
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","2/23","53/6213",0.0377358490566038,10.1936013125513,4.09701507607756,0.0161099030468041,0.248179587477792,0.219305508048243,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-020686#MOXD1-DANRE#Q5TZ24",2
"GO:0005244","GO:0005244","voltage-gated monoatomic ion channel activity","2/23","55/6213",0.0363636363636364,9.82292490118577,4.00597654447406,0.01728331756558,0.258064263769638,0.228040166599763,"XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",2
"GO:0022832","GO:0022832","voltage-gated channel activity","2/23","55/6213",0.0363636363636364,9.82292490118577,4.00597654447406,0.01728331756558,0.258064263769638,0.228040166599763,"XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",2
"GO:0055074","GO:0055074","calcium ion homeostasis","3/23","152/6213",0.0197368421052632,5.33152173913043,3.29552391347924,0.0177588023721628,0.258064263769638,0.228040166599763,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-012019#CAC1C-MOUSE#Q01815",3
"GO:0042113","GO:0042113","B cell activation","2/23","56/6213",0.0357142857142857,9.64751552795031,3.96218823663688,0.0178834007349135,0.258064263769638,0.228040166599763,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0051117","GO:0051117","ATPase binding","2/23","56/6213",0.0357142857142857,9.64751552795031,3.96218823663688,0.0178834007349135,0.258064263769638,0.228040166599763,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0019218","GO:0019218","regulation of steroid metabolic process","2/23","57/6213",0.0350877192982456,9.47826086956522,3.91948687630286,0.018492310559101,0.261621256089419,0.231183326018074,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0004930","GO:0004930","G protein-coupled receptor activity","2/23","58/6213",0.0344827586206897,9.31484257871064,3.8778259851039,0.0191099795027831,0.261621256089419,0.231183326018074,"XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0034703","GO:0034703","cation channel complex","2/23","58/6213",0.0344827586206897,9.31484257871064,3.8778259851039,0.0191099795027831,0.261621256089419,0.231183326018074,"XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",2
"GO:0001508","GO:0001508","action potential","2/23","59/6213",0.0338983050847458,9.15696389093589,3.8371618387005,0.0197363403716579,0.261621256089419,0.231183326018074,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0007601","GO:0007601","visual perception","2/23","59/6213",0.0338983050847458,9.15696389093589,3.8371618387005,0.0197363403716579,0.261621256089419,0.231183326018074,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","2/23","59/6213",0.0338983050847458,9.15696389093589,3.8371618387005,0.0197363403716579,0.261621256089419,0.231183326018074,"XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-002415#KCNT1-CHICK#Q8QFV0",2
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","2/23","59/6213",0.0338983050847458,9.15696389093589,3.8371618387005,0.0197363403716579,0.261621256089419,0.231183326018074,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0050953","GO:0050953","sensory perception of light stimulus","2/23","61/6213",0.0327868852459016,8.85673556664291,3.7586614309625,0.0210148708044967,0.270267460094139,0.238823600470999,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-012019#CAC1C-MOUSE#Q01815",2
"GO:0007267","GO:0007267","cell-cell signaling","5/23","445/6213",0.0112359550561798,3.03517342452369,2.71583336581043,0.0211205412982679,0.270267460094139,0.238823600470999,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-011874#SY65-APLCA#P41823/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-012019#CAC1C-MOUSE#Q01815",5
