"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006812","GO:0006812","monoatomic cation transport","31/308","353/6213",0.0878186968838527,1.77148559655642,3.40837599390424,0.00121095380735391,0.0277259423753112,0.0258032262449248,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-014825#ZRC1-YEAST#P20107/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-009071#KCMA1-PIG#O18866/XLOC-020762#SCN1-HETBL#Q05973/XLOC-015726#EAA2-RAT#P31596/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000027l.235#LETM1-CHICK#Q5ZK33/XLOC-010401#KCNAS-DROME#P08510/XLOC-014250#LFG2-HUMAN#Q9BWQ8/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-019613#S399A-XENLA#Q6NTL1/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-025555#S39A1-DANRE#P59889/XLOC-023758#S6A19-RAT#Q2A865/XLOC-016378#MK15-XENLA#Q501Q9/XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-027083#SFXN1-SHEEP#B2LU20/XLOC-004607#S14L1-MOUSE#A8Y5H7/XLOC-000220#XLOC-000220/XLOC-013138#S2540-BOVIN#Q0VCH6/XLOC-004784#PP2B2-DROME#Q27889/gene-evm.model.ptg000031l.340#EAA3-RAT#P51907/gene-evm.model.ptg000003l.425#gene-evm.model.ptg000003l.425/XLOC-003068#EAA3-RAT#P51907/XLOC-012997#CDK5-XENLA#P51166/XLOC-004827#S2538-HUMAN#Q96DW6",31
"GO:0048018","GO:0048018","receptor ligand activity","8/308","44/6213",0.181818181818182,3.6676505312869,4.05535632157673,0.00123506897587501,0.0281155644450627,0.0261658291198686,"XLOC-022562#OSGI2-HUMAN#Q9Y236/XLOC-005380#TXLNB-HUMAN#Q8N3L3/XLOC-019570#XLOC-019570/XLOC-020887#ADA2-PONAB#Q5RC46/XLOC-016621#KGP1-BOVIN#P00516/XLOC-020888#ADA2-HUMAN#Q9NZK5/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-003625#INHBC-HUMAN#P55103",8
"GO:0005244","GO:0005244","voltage-gated monoatomic ion channel activity","9/308","55/6213",0.163636363636364,3.30088547815821,3.91415154539835,0.00135975852688383,0.0306022927556071,0.0284801098154735,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-009071#KCMA1-PIG#O18866/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-009257#KCNK9-XENLA#Q63ZI0",9
"GO:0022832","GO:0022832","voltage-gated channel activity","9/308","55/6213",0.163636363636364,3.30088547815821,3.91415154539835,0.00135975852688383,0.0306022927556071,0.0284801098154735,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-009071#KCMA1-PIG#O18866/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-009257#KCNK9-XENLA#Q63ZI0",9
"GO:0036126","GO:0036126","sperm flagellum","10/308","66/6213",0.151515151515152,3.05637544273908,3.83551690195815,0.00137554443740139,0.0307826639352932,0.0286479727611042,"XLOC-022927#DRC4-MOUSE#Q60779/XLOC-014230#RSPH1-MOUSE#Q8VIG3/XLOC-025502#XLOC-025502/XLOC-011581#GBRAP-BOVIN#Q9GJW7/XLOC-021682#IFT81-RAT#P83829/gene-evm.model.ptg000009l.379-1#gene-evm.model.ptg000009l.379/gene-evm.model.ptg000023l.119#IFT27-BOVIN#Q0VCN3/XLOC-016342#IF172-DANRE#Q5RHH4/XLOC-006192#DJB13-HUMAN#P59910/XLOC-024249#ABHD2-BOVIN#Q5EA42",10
"GO:0042749","GO:0042749","regulation of circadian sleep/wake cycle","7/308","35/6213",0.2,4.03441558441558,4.11117781564501,0.00139054742481224,0.0309435862341646,0.0287977355511087,"XLOC-020142#KCA10-CHICK#Q7T199/XLOC-004943#GABT-PIG#P80147/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-019704#GBRB3-MOUSE#P63080/XLOC-010401#KCNAS-DROME#P08510/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-022952#GBRR1-MOUSE#P56475",7
"GO:0050884","GO:0050884","neuromuscular process controlling posture","4/308","11/6213",0.363636363636364,7.33530106257379,4.80262691517024,0.00148101490910966,0.0324104975413446,0.0301629206845131,"XLOC-000541#PO4F3-DANRE#Q90435/XLOC-000646#GBRB-LYMST#P26714/XLOC-003227#XLOC-003227/XLOC-003209#GBRG3-MOUSE#P27681",4
"GO:0090328","GO:0090328","regulation of olfactory learning","4/308","11/6213",0.363636363636364,7.33530106257379,4.80262691517024,0.00148101490910966,0.0324104975413446,0.0301629206845131,"XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-019704#GBRB3-MOUSE#P63080/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-022952#GBRR1-MOUSE#P56475",4
"GO:0098960","GO:0098960","postsynaptic neurotransmitter receptor activity","4/308","11/6213",0.363636363636364,7.33530106257379,4.80262691517024,0.00148101490910966,0.0324104975413446,0.0301629206845131,"XLOC-026162#GRIA2-MOUSE#P23819/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",4
"GO:0005267","GO:0005267","potassium channel activity","7/308","36/6213",0.194444444444444,3.92234848484848,4.01583244373843,0.00165426360277008,0.0360029567613862,0.0335062529606756,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-009071#KCMA1-PIG#O18866/XLOC-010401#KCNAS-DROME#P08510/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-009257#KCNK9-XENLA#Q63ZI0",7
"GO:0006814","GO:0006814","sodium ion transport","10/308","68/6213",0.147058823529412,2.9664820473644,3.72361378571895,0.00173653673762842,0.0375870055614545,0.034980452431261,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-020762#SCN1-HETBL#Q05973/XLOC-015726#EAA2-RAT#P31596/gene-evm.model.ptg000027l.235#LETM1-CHICK#Q5ZK33/XLOC-004005#CAC1G-RAT#O54898/XLOC-023758#S6A19-RAT#Q2A865/XLOC-003716#SC5A9-MOUSE#Q8VDT1/gene-evm.model.ptg000031l.340#EAA3-RAT#P51907/XLOC-003068#EAA3-RAT#P51907",10
"GO:0005875","GO:0005875","microtubule associated complex","13/308","104/6213",0.125,2.52150974025974,3.57344806654376,0.00175854352534151,0.0378564723036832,0.0352312324127344,"XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-025502#XLOC-025502/XLOC-004535#KIF19-XENLA#Q7ZXX2/XLOC-011581#GBRAP-BOVIN#Q9GJW7/XLOC-012455#KIF3B-HUMAN#O15066/XLOC-015287#MARE1-MOUSE#Q61166/gene-evm.model.ptg000012l.28#DLRB1-BOVIN#Q3T140/XLOC-024920#APBP2-HUMAN#Q92624/XLOC-000399#KIF3A-MACFA#Q4R628/XLOC-023010#RSH6A-MOUSE#Q8CDR2/XLOC-003178#DC2L1-MOUSE#Q8K0T2/XLOC-016342#IF172-DANRE#Q5RHH4/XLOC-016367#IFT52-MOUSE#Q62559",13
"GO:0042752","GO:0042752","regulation of circadian rhythm","11/308","80/6213",0.1375,2.77366071428571,3.64636541510115,0.00181494255054396,0.0388593915821871,0.036164602059772,"XLOC-020142#KCA10-CHICK#Q7T199/XLOC-004943#GABT-PIG#P80147/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-019704#GBRB3-MOUSE#P63080/XLOC-010401#KCNAS-DROME#P08510/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-006610#NR2E1-CHICK#Q91379/XLOC-022288#HRH2-GORGO#Q76MS7/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-021486#UBP2-BOVIN#Q2KHV7",11
"GO:0098656","GO:0098656","monoatomic anion transmembrane transport","17/308","158/6213",0.107594936708861,2.17041344731218,3.40323472139438,0.00199703840154213,0.042336831581903,0.0394008913750712,"XLOC-000646#GBRB-LYMST#P26714/XLOC-015726#EAA2-RAT#P31596/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-012797#MOT10-DANRE#A1L1W9/XLOC-019704#GBRB3-MOUSE#P63080/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-012350#MOT12-XENLA#Q6GM59/XLOC-027083#SFXN1-SHEEP#B2LU20/XLOC-000648#GBRB-CAEEL#O18276/XLOC-022882#GBRR1-HUMAN#P24046/gene-evm.model.ptg000031l.340#EAA3-RAT#P51907/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-003068#EAA3-RAT#P51907/XLOC-011430#S7A14-BOVIN#A0JNI9/XLOC-004827#S2538-HUMAN#Q96DW6/XLOC-001627#GLRA4-MOUSE#Q61603",17
"GO:0034703","GO:0034703","cation channel complex","9/308","58/6213",0.155172413793103,3.1301500223914,3.72212788020834,0.00199873453820143,0.042336831581903,0.0394008913750712,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-009071#KCMA1-PIG#O18866/XLOC-003227#XLOC-003227/XLOC-010401#KCNAS-DROME#P08510/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-001256#KCNH7-HUMAN#Q9NS40",9
"GO:0044297","GO:0044297","cell body","36/308","444/6213",0.0810810810810811,1.63557388557389,3.17386456788518,0.00206590399495287,0.043526838957491,0.0405083750858059,"XLOC-019702#CANB-DROME#Q9VT65/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-012950#DLGP1-DANRE#Q7ZYZ6/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-020881#IFT46-DANRE#A7MBP4/XLOC-009071#KCMA1-PIG#O18866/XLOC-000646#GBRB-LYMST#P26714/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-011581#GBRAP-BOVIN#Q9GJW7/XLOC-012455#KIF3B-HUMAN#O15066/XLOC-003227#XLOC-003227/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-013358#LRP2-PIG#C0HL13/XLOC-019704#GBRB3-MOUSE#P63080/XLOC-010401#KCNAS-DROME#P08510/XLOC-000399#KIF3A-MACFA#Q4R628/XLOC-013526#GLRA2-DANRE#F1R8P4/gene-evm.model.ptg000023l.784#CLUA1-MOUSE#Q8R3P7/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022288#HRH2-GORGO#Q76MS7/XLOC-009604#EFHC1-MOUSE#Q9D9T8/XLOC-004001#MYO15-HUMAN#Q9UKN7/XLOC-014362#AB1IP-CHICK#Q5ZL23/XLOC-021403#HGFA-HUMAN#Q04756/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-022952#GBRR1-MOUSE#P56475/gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27/XLOC-012997#CDK5-XENLA#P51166/XLOC-016367#IFT52-MOUSE#Q62559/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-009301#TRXR2-MOUSE#Q9JLT4/XLOC-022211#ARLY-AQUCT#P51464",36
"GO:0005125","GO:0005125","cytokine activity","4/308","12/6213",0.333333333333333,6.72402597402597,4.53254875093398,0.00213549041725012,0.0442862698572132,0.041215141588371,"XLOC-005380#TXLNB-HUMAN#Q8N3L3/XLOC-019570#XLOC-019570/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-003625#INHBC-HUMAN#P55103",4
"GO:0014047","GO:0014047","glutamate secretion","4/308","12/6213",0.333333333333333,6.72402597402597,4.53254875093398,0.00213549041725012,0.0442862698572132,0.041215141588371,"XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-015726#EAA2-RAT#P31596/gene-evm.model.ptg000031l.340#EAA3-RAT#P51907/XLOC-003068#EAA3-RAT#P51907",4
"GO:0035845","GO:0035845","photoreceptor cell outer segment organization","4/308","12/6213",0.333333333333333,6.72402597402597,4.53254875093398,0.00213549041725012,0.0442862698572132,0.041215141588371,"XLOC-004153#IFT56-MOUSE#Q8BS45/XLOC-011510#NPHP4-XENLA#B0DOB4/XLOC-022804#BBS4-HUMAN#Q96RK4/XLOC-009297#MKS3-RAT#P0C152",4
"GO:0097729","GO:0097729","9+2 motile cilium","10/308","70/6213",0.142857142857143,2.8817254174397,3.61573126306542,0.00217065141806302,0.0445489651137182,0.0414596196676121,"XLOC-022927#DRC4-MOUSE#Q60779/XLOC-014230#RSPH1-MOUSE#Q8VIG3/XLOC-025502#XLOC-025502/XLOC-011581#GBRAP-BOVIN#Q9GJW7/XLOC-021682#IFT81-RAT#P83829/gene-evm.model.ptg000009l.379-1#gene-evm.model.ptg000009l.379/gene-evm.model.ptg000023l.119#IFT27-BOVIN#Q0VCN3/XLOC-016342#IF172-DANRE#Q5RHH4/XLOC-006192#DJB13-HUMAN#P59910/XLOC-024249#ABHD2-BOVIN#Q5EA42",10
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","10/308","70/6213",0.142857142857143,2.8817254174397,3.61573126306542,0.00217065141806302,0.0445489651137182,0.0414596196676121,"gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-009407#HMGCL-BOVIN#Q29448/gene-evm.model.ptg000002l.66#HOGA1-DANRE#Q6NY77/XLOC-023690#ATTY-MOUSE#Q8QZR1/XLOC-014442#HUTH-HUMAN#P42357/XLOC-013843#FTCD-HUMAN#O95954/gene-evm.model.ptg000063l.6-1#AL4A1-HUMAN#P30038/XLOC-014782#AASS-BOVIN#A8E657/XLOC-011854#AL4A1-HUMAN#P30038/XLOC-002662#SARDH-HUMAN#Q9UL12",10
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","30/308","351/6213",0.0854700854700855,1.72410922410922,3.1894504666757,0.00221528869700762,0.0451754835030351,0.0420426907685802,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-011434#CALM-METSE#Q95NR9/XLOC-020881#IFT46-DANRE#A7MBP4/gene-evm.model.ptg000003l.1376#TXND9-MOUSE#Q9CQ79/XLOC-022927#DRC4-MOUSE#Q60779/XLOC-014230#RSPH1-MOUSE#Q8VIG3/XLOC-004535#KIF19-XENLA#Q7ZXX2/XLOC-011581#GBRAP-BOVIN#Q9GJW7/XLOC-012455#KIF3B-HUMAN#O15066/XLOC-015287#MARE1-MOUSE#Q61166/XLOC-012307#BBS2-MOUSE#Q9CWF6/XLOC-000399#KIF3A-MACFA#Q4R628/XLOC-020565#BBS1-MOUSE#Q3V3N7/gene-evm.model.ptg000023l.784#CLUA1-MOUSE#Q8R3P7/gene-evm.model.ptg000002l.206#CF206-BOVIN#Q29RL1/XLOC-023010#RSH6A-MOUSE#Q8CDR2/XLOC-009604#EFHC1-MOUSE#Q9D9T8/XLOC-014933#CEP41-DANRE#Q6GQN0/XLOC-016342#IF172-DANRE#Q5RHH4/XLOC-026984#BROMI-MOUSE#Q3URV1/XLOC-014291#TTLL1-RAT#Q5PPI9/XLOC-022804#BBS4-HUMAN#Q96RK4/gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27/XLOC-006192#DJB13-HUMAN#P59910/gene-evm.model.ptg000009l.195#PACN1-MOUSE#Q61644/XLOC-012997#CDK5-XENLA#P51166/XLOC-019901#TTLL5-MOUSE#Q8CHB8/XLOC-012232#DAAF1-HUMAN#Q8NEP3",30
"GO:0050795","GO:0050795","regulation of behavior","16/308","146/6213",0.10958904109589,2.2106386763921,3.38053242159545,0.00222398871070231,0.0451754835030351,0.0420426907685802,"XLOC-020142#KCA10-CHICK#Q7T199/XLOC-004943#GABT-PIG#P80147/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-003227#XLOC-003227/XLOC-022156#IFT80-RAT#Q66HB3/XLOC-019704#GBRB3-MOUSE#P63080/XLOC-010401#KCNAS-DROME#P08510/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-004005#CAC1G-RAT#O54898/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022288#HRH2-GORGO#Q76MS7/XLOC-016621#KGP1-BOVIN#P00516/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-001627#GLRA4-MOUSE#Q61603",16
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","7/308","38/6213",0.184210526315789,3.71590909090909,3.83503804743287,0.00229709494413152,0.0464224136413518,0.0432031498085316,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506/XLOC-022891#GSHB-RAT#P46413/XLOC-004026#IT70A-XENTR#A4IHR1/XLOC-014933#CEP41-DANRE#Q6GQN0/XLOC-014291#TTLL1-RAT#Q5PPI9/XLOC-019901#TTLL5-MOUSE#Q8CHB8",7
"GO:0008324","GO:0008324","monoatomic cation transmembrane transporter activity","23/308","246/6213",0.0934959349593496,1.88600728539753,3.23823198717989,0.00233991276685632,0.0470476876625274,0.0437850628347894,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-014825#ZRC1-YEAST#P20107/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-009071#KCMA1-PIG#O18866/XLOC-020762#SCN1-HETBL#Q05973/XLOC-015726#EAA2-RAT#P31596/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000027l.235#LETM1-CHICK#Q5ZK33/XLOC-010401#KCNAS-DROME#P08510/XLOC-014250#LFG2-HUMAN#Q9BWQ8/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-019613#S399A-XENLA#Q6NTL1/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-025555#S39A1-DANRE#P59889/XLOC-023758#S6A19-RAT#Q2A865/XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-009257#KCNK9-XENLA#Q63ZI0/gene-evm.model.ptg000031l.340#EAA3-RAT#P51907/XLOC-003068#EAA3-RAT#P51907/XLOC-004827#S2538-HUMAN#Q96DW6",23
"GO:0042023","GO:0042023","DNA endoreduplication","5/308","20/6213",0.25,5.04301948051948,4.13572280376194,0.00242599009377053,0.0485320543506317,0.0451664928675407,"XLOC-010138#MYC-PONPY#A2T7L5/XLOC-019693#MCM5-XENTR#Q561P5/XLOC-000220#XLOC-000220/gene-evm.model.ptg000003l.425#gene-evm.model.ptg000003l.425/gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27",5
"GO:0031406","GO:0031406","carboxylic acid binding","11/308","83/6213",0.132530120481928,2.67340791738382,3.5050301586776,0.00244996754922691,0.0487654344848633,0.0453836887457955,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-022891#GSHB-RAT#P46413/XLOC-009407#HMGCL-BOVIN#Q29448/XLOC-000646#GBRB-LYMST#P26714/XLOC-023690#ATTY-MOUSE#Q8QZR1/XLOC-002662#SARDH-HUMAN#Q9UL12/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-019946#PYC-BOVIN#Q29RK2/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-001627#GLRA4-MOUSE#Q61603",11
"GO:0055085","GO:0055085","transmembrane transport","39/308","498/6213",0.0783132530120482,1.57974104209044,3.08050367791325,0.00253506742908422,0.0502070104330129,0.046725295456068,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-014825#ZRC1-YEAST#P20107/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-009071#KCMA1-PIG#O18866/XLOC-020762#SCN1-HETBL#Q05973/XLOC-000646#GBRB-LYMST#P26714/XLOC-015726#EAA2-RAT#P31596/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-012797#MOT10-DANRE#A1L1W9/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-013358#LRP2-PIG#C0HL13/gene-evm.model.ptg000027l.235#LETM1-CHICK#Q5ZK33/XLOC-019704#GBRB3-MOUSE#P63080/XLOC-010401#KCNAS-DROME#P08510/XLOC-014250#LFG2-HUMAN#Q9BWQ8/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-004005#CAC1G-RAT#O54898/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-019613#S399A-XENLA#Q6NTL1/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-025555#S39A1-DANRE#P59889/XLOC-023758#S6A19-RAT#Q2A865/XLOC-012350#MOT12-XENLA#Q6GM59/XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-027083#SFXN1-SHEEP#B2LU20/XLOC-000648#GBRB-CAEEL#O18276/XLOC-013138#S2540-BOVIN#Q0VCH6/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-022882#GBRR1-HUMAN#P24046/gene-evm.model.ptg000031l.340#EAA3-RAT#P51907/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-003068#EAA3-RAT#P51907/XLOC-011430#S7A14-BOVIN#A0JNI9/XLOC-004827#S2538-HUMAN#Q96DW6/XLOC-001627#GLRA4-MOUSE#Q61603",39
"GO:0008092","GO:0008092","cytoskeletal protein binding","33/308","402/6213",0.082089552238806,1.65591684434968,3.10539967789958,0.00260325291608677,0.0513009194060682,0.0477433449182293,"novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-011434#CALM-METSE#Q95NR9/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-026162#GRIA2-MOUSE#P23819/XLOC-009071#KCMA1-PIG#O18866/XLOC-022927#DRC4-MOUSE#Q60779/XLOC-011581#GBRAP-BOVIN#Q9GJW7/XLOC-012455#KIF3B-HUMAN#O15066/XLOC-021682#IFT81-RAT#P83829/XLOC-013843#FTCD-HUMAN#O95954/XLOC-015287#MARE1-MOUSE#Q61166/XLOC-026010#FRMD3-HUMAN#A2A2Y4/XLOC-010401#KCNAS-DROME#P08510/XLOC-000399#KIF3A-MACFA#Q4R628/XLOC-003948#CRUM1-HUMAN#P82279/gene-evm.model.ptg000009l.379-1#gene-evm.model.ptg000009l.379/XLOC-026682#ARL3-XENLA#Q8QHI3/XLOC-023010#RSH6A-MOUSE#Q8CDR2/XLOC-009604#EFHC1-MOUSE#Q9D9T8/XLOC-019991#NDRG4-RAT#Q9Z2L9/novel-gene-chr6-4728#ANR11-MOUSE#E9Q4F7/XLOC-022804#BBS4-HUMAN#Q96RK4/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/gene-evm.model.ptg000009l.195#PACN1-MOUSE#Q61644/XLOC-012997#CDK5-XENLA#P51166/XLOC-026764#MYPH-ECHGR#Q24799/XLOC-020181#F161A-XENTR#B0BM24/XLOC-016314#PPR42-XENLA#Q5PPX0/XLOC-009297#MKS3-RAT#P0C152",33
"GO:0010469","GO:0010469","regulation of signaling receptor activity","12/308","96/6213",0.125,2.52150974025974,3.4310120552657,0.00261650363406355,0.0513067866065631,0.0477488052448701,"XLOC-022562#OSGI2-HUMAN#Q9Y236/XLOC-002007#FCNV4-CERRY#D8VNT0/XLOC-005380#TXLNB-HUMAN#Q8N3L3/XLOC-019570#XLOC-019570/XLOC-020887#ADA2-PONAB#Q5RC46/XLOC-016621#KGP1-BOVIN#P00516/XLOC-013677#FBCD1-XENTR#Q0P4P2/XLOC-020888#ADA2-HUMAN#Q9NZK5/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-012997#CDK5-XENLA#P51166/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-003625#INHBC-HUMAN#P55103",12
"GO:0001894","GO:0001894","tissue homeostasis","14/308","122/6213",0.114754098360656,2.31482861400894,3.34954558992349,0.00269489654324333,0.0521257576153972,0.0485109829174241,"XLOC-025692#CIB2-MOUSE#Q9Z309/gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-006850#MYO3A-HUMAN#Q8NEV4/XLOC-012307#BBS2-MOUSE#Q9CWF6/XLOC-016672#CE290-HUMAN#O15078/XLOC-020565#BBS1-MOUSE#Q3V3N7/XLOC-003948#CRUM1-HUMAN#P82279/gene-evm.model.ptg000023l.784#CLUA1-MOUSE#Q8R3P7/XLOC-013345#IQCB1-MOUSE#Q8BP00/XLOC-011510#NPHP4-XENLA#B0DOB4/XLOC-016342#IF172-DANRE#Q5RHH4/novel-gene-chr6-4728#ANR11-MOUSE#E9Q4F7/gene-evm.model.ptg000018l.1075#IFT57-XENLA#A9ULY7/XLOC-022804#BBS4-HUMAN#Q96RK4",14
"GO:0043177","GO:0043177","organic acid binding","11/308","84/6213",0.130952380952381,2.64158163265306,3.45930175651818,0.0026977481219784,0.0521257576153972,0.0485109829174241,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-022891#GSHB-RAT#P46413/XLOC-009407#HMGCL-BOVIN#Q29448/XLOC-000646#GBRB-LYMST#P26714/XLOC-023690#ATTY-MOUSE#Q8QZR1/XLOC-002662#SARDH-HUMAN#Q9UL12/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-019946#PYC-BOVIN#Q29RK2/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-001627#GLRA4-MOUSE#Q61603",11
