"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016529","GO:0016529","sarcoplasmic reticulum","4/82","25/6213",0.16,12.1229268292683,6.44422838855236,0.000288718282752905,0.0545415083236851,0.0514443485632448,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",4
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","5/82","47/6213",0.106382978723404,8.06045666839647,5.618714335667,0.000351775077988582,0.0609157176716894,0.0574565960714684,"XLOC-025059#TSP1-XENLA#P35448/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",5
"GO:0005178","GO:0005178","integrin binding","5/82","48/6213",0.104166666666667,7.89253048780488,5.54357293379237,0.000388650644350666,0.0621243106892833,0.0585965586867158,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-025059#TSP1-XENLA#P35448/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-000202#AFG2A-HUMAN#Q8NB90/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
"GO:0045765","GO:0045765","regulation of angiogenesis","7/82","106/6213",0.0660377358490566,5.00356649792913,4.80776255527236,0.00045863914535798,0.0680751531467058,0.0642094803501171,"XLOC-023810#MK07-BOVIN#A5PKJ4/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025059#TSP1-XENLA#P35448/XLOC-000202#AFG2A-HUMAN#Q8NB90/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",7
"GO:0016528","GO:0016528","sarcoplasm","4/82","30/6213",0.133333333333333,10.1024390243902,5.7793071208069,0.00059488534551788,0.0803451068769733,0.0757826802111972,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",4
"GO:1901343","GO:1901343","negative regulation of vasculature development","5/82","53/6213",0.0943396226415094,7.14795213989876,5.19798531651395,0.000618634124173038,0.0803451068769733,0.0757826802111972,"XLOC-025059#TSP1-XENLA#P35448/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",5
"GO:0005996","GO:0005996","monosaccharide metabolic process","7/82","114/6213",0.0614035087719298,4.65243902439024,4.55158937532461,0.000711545148071978,0.086975930452563,0.0820369700130046,"XLOC-012285#FUCTA-DROME#Q9VUL9/XLOC-022430#FUCTA-DROME#Q9VUL9/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-015215#TKTL2-MOUSE#Q9D4D4/XLOC-009823#GSH1-HUMAN#P48506",7
"GO:0009636","GO:0009636","response to toxic substance","12/82","319/6213",0.0376175548589342,2.85021790656778,3.92346829248477,0.000881110369839554,0.101719297140366,0.095943129160307,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-009046#B4GT1-MOUSE#P15535/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-024202#B4GT1-MOUSE#P15535/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-024984#B4GT1-MOUSE#P15535/XLOC-024201#B4GT1-MOUSE#P15535/XLOC-023817#AACS-CHICK#Q5ZLG0/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990/XLOC-013035#HXA4-LINSA#P81192/XLOC-022891#GSHB-RAT#P46413",12
"GO:0045471","GO:0045471","response to ethanol","7/82","120/6213",0.0583333333333333,4.41981707317073,4.37456528051497,0.000965484328031642,0.105593496507882,0.0995973306811589,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-023817#AACS-CHICK#Q5ZLG0/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990/XLOC-013035#HXA4-LINSA#P81192/XLOC-022891#GSHB-RAT#P46413",7
"GO:0005927","GO:0005927","muscle tendon junction","3/82","16/6213",0.1875,14.2065548780488,6.11668020713596,0.00109629258336152,0.113904799411261,0.107436673169429,"XLOC-025059#TSP1-XENLA#P35448/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-010963#EFHD2-HUMAN#Q96C19",3
"GO:0045766","GO:0045766","positive regulation of angiogenesis","5/82","68/6213",0.0735294117647059,5.57119799139168,4.38309149663059,0.00192593287237109,0.190575643275577,0.179753734754635,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-000202#AFG2A-HUMAN#Q8NB90/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","6/82","101/6213",0.0594059405940594,4.50108669403526,4.10231373110107,0.00205339080821317,0.193952095430317,0.182938453822628,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-003602#MGT4C-DANRE#Q5U3T0/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-027115#TXD12-EPICO#H9D1R1/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-025644#PPIB-MOUSE#P24369",6
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","3/82","20/6213",0.15,11.365243902439,5.36909360242171,0.00214840796418925,0.194103989112402,0.183081722165692,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",3
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","3/82","21/6213",0.142857142857143,10.8240418118467,5.21484455436275,0.00248277609849342,0.214967030527888,0.202760048043629,"XLOC-003602#MGT4C-DANRE#Q5U3T0/XLOC-022937#MGT5A-CRIGR#P97259/XLOC-005473#XLOC-005473",3
"GO:1904018","GO:1904018","positive regulation of vasculature development","5/82","73/6213",0.0684931506849315,5.1896090878717,4.1639714111857,0.00263630775458051,0.219129900560732,0.206686527959112,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-000202#AFG2A-HUMAN#Q8NB90/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","3/82","23/6213",0.130434782608696,9.88282078472959,4.93544691717977,0.00324383930718133,0.228090450814064,0.215138250045989,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-025644#PPIB-MOUSE#P24369",3
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","3/82","23/6213",0.130434782608696,9.88282078472959,4.93544691717977,0.00324383930718133,0.228090450814064,0.215138250045989,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-025644#PPIB-MOUSE#P24369",3
"GO:0032580","GO:0032580","Golgi cisterna membrane","3/82","23/6213",0.130434782608696,9.88282078472959,4.93544691717977,0.00324383930718133,0.228090450814064,0.215138250045989,"XLOC-012285#FUCTA-DROME#Q9VUL9/XLOC-022430#FUCTA-DROME#Q9VUL9/XLOC-009046#B4GT1-MOUSE#P15535",3
"GO:0070542","GO:0070542","response to fatty acid","4/82","47/6213",0.0851063829787234,6.44836533471718,4.33581138584894,0.00326683587527835,0.228090450814064,0.215138250045989,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-006242#THIL-RHIME#P50174/XLOC-025964#NEC1-HUMAN#P29120/XLOC-023817#AACS-CHICK#Q5ZLG0",4
"GO:0005975","GO:0005975","carbohydrate metabolic process","9/82","232/6213",0.0387931034482759,2.93928721614802,3.48141837719225,0.0032929323986631,0.228090450814064,0.215138250045989,"XLOC-012285#FUCTA-DROME#Q9VUL9/XLOC-022430#FUCTA-DROME#Q9VUL9/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-015215#TKTL2-MOUSE#Q9D4D4/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-009823#GSH1-HUMAN#P48506",9
"GO:0009749","GO:0009749","response to glucose","5/82","80/6213",0.0625,4.73551829268293,3.88880682510441,0.00392730112947612,0.246282379359878,0.232297143188336,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-025964#NEC1-HUMAN#P29120/XLOC-023817#AACS-CHICK#Q5ZLG0/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009823#GSH1-HUMAN#P48506",5
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","4/82","51/6213",0.0784313725490196,5.94261119081779,4.09862024456189,0.0043982974505073,0.246282379359878,0.232297143188336,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",4
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","3/82","26/6213",0.115384615384615,8.74249530956848,4.57493110771944,0.00462874857832906,0.246282379359878,0.232297143188336,"XLOC-022918#XLOC-022918/XLOC-022917#P4HTM-HUMAN#Q9NXG6/XLOC-023705#P4HTM-MOUSE#Q8BG58",3
"GO:0009746","GO:0009746","response to hexose","5/82","84/6213",0.0595238095238095,4.51001742160279,3.74551116551363,0.00484108591754927,0.246282379359878,0.232297143188336,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-025964#NEC1-HUMAN#P29120/XLOC-023817#AACS-CHICK#Q5ZLG0/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009823#GSH1-HUMAN#P48506",5
"GO:0050839","GO:0050839","cell adhesion molecule binding","5/82","85/6213",0.0588235294117647,4.45695839311334,3.71108779462003,0.00509130252676196,0.246282379359878,0.232297143188336,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-025059#TSP1-XENLA#P35448/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-000202#AFG2A-HUMAN#Q8NB90/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
"GO:0000302","GO:0000302","response to reactive oxygen species","6/82","123/6213",0.0487804878048781,3.69601427721594,3.49239283710918,0.00547399104335508,0.246282379359878,0.232297143188336,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-012520#GPX2-PONPY#Q4AEI0/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990/XLOC-009823#GSH1-HUMAN#P48506",6
"GO:0006816","GO:0006816","calcium ion transport","5/82","87/6213",0.0574712643678161,4.35449957947855,3.64381117564997,0.00561908006855188,0.246282379359878,0.232297143188336,"XLOC-015804#TRPC5-HUMAN#Q9UL62/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815",5
"GO:0007595","GO:0007595","lactation","3/82","28/6213",0.107142857142857,8.11803135888502,4.36542018604977,0.00572284519172484,0.246282379359878,0.232297143188336,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",3
"GO:0016859","GO:0016859","cis-trans isomerase activity","3/82","28/6213",0.107142857142857,8.11803135888502,4.36542018604977,0.00572284519172484,0.246282379359878,0.232297143188336,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-025644#PPIB-MOUSE#P24369",3
"GO:0018208","GO:0018208","peptidyl-proline modification","3/82","28/6213",0.107142857142857,8.11803135888502,4.36542018604977,0.00572284519172484,0.246282379359878,0.232297143188336,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-025644#PPIB-MOUSE#P24369",3
"GO:0034284","GO:0034284","response to monosaccharide","5/82","89/6213",0.0561797752808989,4.2566456563442,3.57853204937135,0.00618446611506149,0.246282379359878,0.232297143188336,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-025964#NEC1-HUMAN#P29120/XLOC-023817#AACS-CHICK#Q5ZLG0/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009823#GSH1-HUMAN#P48506",5
"GO:0048029","GO:0048029","monosaccharide binding","3/82","29/6213",0.103448275862069,7.8380992430614,4.2683168376923,0.00632308565071566,0.246282379359878,0.232297143188336,"XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-015215#TKTL2-MOUSE#Q9D4D4",3
"GO:0030879","GO:0030879","mammary gland development","4/82","57/6213",0.0701754385964912,5.31707317073171,3.78647002853506,0.00654972758266498,0.246282379359878,0.232297143188336,"XLOC-009046#B4GT1-MOUSE#P15535/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",4
"GO:0015267","GO:0015267","channel activity","6/82","128/6213",0.046875,3.5516387195122,3.37326817403022,0.00663246300591585,0.246282379359878,0.232297143188336,"XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-026089#SUP9-CAEEL#O17185",6
"GO:0022803","GO:0022803","passive transmembrane transporter activity","6/82","128/6213",0.046875,3.5516387195122,3.37326817403022,0.00663246300591585,0.246282379359878,0.232297143188336,"XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-026089#SUP9-CAEEL#O17185",6
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","3/82","30/6213",0.1,7.57682926829268,4.17575071041153,0.0069595523512932,0.246282379359878,0.232297143188336,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",3
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","3/82","30/6213",0.1,7.57682926829268,4.17575071041153,0.0069595523512932,0.246282379359878,0.232297143188336,"XLOC-000202#AFG2A-HUMAN#Q8NB90/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",3
"GO:0003416","GO:0003416","endochondral bone growth","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0005527","GO:0005527","macrolide binding","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8",2
"GO:0005528","GO:0005528","FK506 binding","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8",2
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-025395#F16P2-BOVIN#Q2KJJ9",2
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",2
"GO:0019184","GO:0019184","nonribosomal peptide biosynthetic process","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-022891#GSHB-RAT#P46413",2
"GO:0034465","GO:0034465","response to carbon monoxide","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",2
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-015762#XLOC-015762/XLOC-020365#PA2-BOMTE#P82971",2
"GO:0046113","GO:0046113","nucleobase catabolic process","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",2
"GO:0098868","GO:0098868","bone growth","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0099529","GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6",2
"GO:1900746","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-024256#XDH-CHICK#P47990/XLOC-024902#XDH-CHICK#P47990",2
"GO:1902224","GO:1902224","ketone body metabolic process","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-006242#THIL-RHIME#P50174/XLOC-023817#AACS-CHICK#Q5ZLG0",2
"GO:1904315","GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","2/82","10/6213",0.2,15.1536585365854,5.17994102145871,0.00722965598698391,0.246282379359878,0.232297143188336,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6",2
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","4/82","59/6213",0.0677966101694915,5.13683340223233,3.69209003323788,0.00739817828354238,0.247958297954856,0.233877894124888,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-024202#B4GT1-MOUSE#P15535/XLOC-024984#B4GT1-MOUSE#P15535/XLOC-024201#B4GT1-MOUSE#P15535",4
"GO:0005261","GO:0005261","monoatomic cation channel activity","5/82","94/6213",0.0531914893617021,4.03022833419824,3.42338738997244,0.00777138305544681,0.252327093581539,0.237998606073059,"XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-026089#SUP9-CAEEL#O17185",5
"GO:0019318","GO:0019318","hexose metabolic process","5/82","94/6213",0.0531914893617021,4.03022833419824,3.42338738997244,0.00777138305544681,0.252327093581539,0.237998606073059,"XLOC-012285#FUCTA-DROME#Q9VUL9/XLOC-022430#FUCTA-DROME#Q9VUL9/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",5
