"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050820","GO:0050820","positive regulation of coagulation","4/399","14/6213",0.285714285714286,4.44897959183673,3.38421917539359,0.0100095581407204,0.134789477617666,0.122271702299625,"XLOC-014530#CBPA2-HUMAN#P48052/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-005604#CBPA2-RAT#P19222",4
"GO:0051151","GO:0051151","negative regulation of smooth muscle cell differentiation","4/399","14/6213",0.285714285714286,4.44897959183673,3.38421917539359,0.0100095581407204,0.134789477617666,0.122271702299625,"XLOC-021949#DHH-MOUSE#Q61488/XLOC-001365#FGF12-HUMAN#P61328/XLOC-008072#RBPMS-HUMAN#Q93062/XLOC-022865#PRD14-MOUSE#E9Q3T6",4
"GO:0036293","GO:0036293","response to decreased oxygen levels","22/399","203/6213",0.108374384236453,1.68754398311049,2.60901109758034,0.0104743990136052,0.140064306067071,0.127056662262721,"gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-001340#PGK-CHICK#P51903/XLOC-023090#KCC2A-HUMAN#Q9UQM7/gene-evm.model.ptg000001l.248-1#THIM-BOVIN#Q3T0R7/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-021949#DHH-MOUSE#Q61488/gene-evm.model.ptg000022l.185-1#PINK1-PEDHC#E0W1I1/gene-evm.model.ptg000017l.23#KPYM-XENLA#Q92122/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000003l.245#PDE11-DROME#Q9VJ79/XLOC-010665#MYC-MARMO#P22555/XLOC-010401#KCNAS-DROME#P08510/XLOC-006697#MDR1-CRIGR#P21448/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-022211#ARLY-AQUCT#P51464/XLOC-009071#KCMA1-PIG#O18866/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-001704#ACHA7-MOUSE#P49582",22
"GO:0003018","GO:0003018","vascular process in circulatory system","11/399","78/6213",0.141025641025641,2.1959706959707,2.78435889702191,0.0105197448728391,0.140064306067071,0.127056662262721,"XLOC-005688#SODC-CAMDR#H6BDU4/XLOC-025075#DRD2A-XENLA#P24628/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/gene-evm.model.ptg000003l.245#PDE11-DROME#Q9VJ79/XLOC-010401#KCNAS-DROME#P08510/XLOC-013663#LOX5-MESAU#P51399/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-009071#KCMA1-PIG#O18866/XLOC-027120#OCTB2-CHISP#G3M4F8/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-009823#GSH1-HUMAN#P48506",11
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","11/399","78/6213",0.141025641025641,2.1959706959707,2.78435889702191,0.0105197448728391,0.140064306067071,0.127056662262721,"gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-005608#ATPO-RHIFE#B2B9A1/XLOC-001340#PGK-CHICK#P51903/XLOC-021766#ATP5J-DROME#Q24407/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-020902#AMPD2-HUMAN#Q01433/XLOC-000372#IMDH3-DANRE#Q5RGV1/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5/XLOC-016646#ADK-PHYPA#O49923/gene-evm.model.ptg000017l.23#KPYM-XENLA#Q92122/XLOC-002881#UCK2-XENTR#B1H116",11
"GO:0003073","GO:0003073","regulation of systemic arterial blood pressure","8/399","48/6213",0.166666666666667,2.5952380952381,2.90632547172556,0.0105239993386649,0.140064306067071,0.127056662262721,"XLOC-026007#TPM1-PODCA#P41114/XLOC-014530#CBPA2-HUMAN#P48052/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-005604#CBPA2-RAT#P19222/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-001704#ACHA7-MOUSE#P49582",8
"GO:0006942","GO:0006942","regulation of striated muscle contraction","6/399","30/6213",0.2,3.11428571428571,3.04081036638906,0.0107319279536728,0.14159321129629,0.128443579463793,"XLOC-004696#MYS-ARGIR#P24733/XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-004368#CDPK3-PLAF7#Q9NJU9/XLOC-001822#PKD2-BOVIN#Q4GZT3/gene-evm.model.ptg000003l.245#PDE11-DROME#Q9VJ79/XLOC-027120#OCTB2-CHISP#G3M4F8",6
"GO:0032432","GO:0032432","actin filament bundle","6/399","30/6213",0.2,3.11428571428571,3.04081036638906,0.0107319279536728,0.14159321129629,0.128443579463793,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-009888#CSRP2-CHICK#P50460/XLOC-007035#MYL9-HUMAN#P24844/XLOC-012314#VINC-DROME#O46037/XLOC-012246#PLSL-HUMAN#P13796",6
"GO:0046685","GO:0046685","response to arsenic-containing substance","6/399","30/6213",0.2,3.11428571428571,3.04081036638906,0.0107319279536728,0.14159321129629,0.128443579463793,"XLOC-003281#DCUP-DANRE#Q9PTS2/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-010665#MYC-MARMO#P22555/XLOC-006697#MDR1-CRIGR#P21448/XLOC-022891#GSHB-RAT#P46413/XLOC-009823#GSH1-HUMAN#P48506",6
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","10/399","68/6213",0.147058823529412,2.28991596638655,2.80168683126172,0.0108439751867215,0.142659212470846,0.129410582085735,"XLOC-021949#DHH-MOUSE#Q61488/XLOC-009728#TRIB2-HUMAN#Q92519/XLOC-023008#PNPH-BOVIN#P55859/XLOC-009813#IRF2-CHICK#Q98925/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019597#JAG1-HUMAN#P78504/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013863#CAH7-HUMAN#P43166/gene-evm.model.ptg000003l.425#gene-evm.model.ptg000003l.425",10
"GO:0030425","GO:0030425","dendrite","33/399","341/6213",0.0967741935483871,1.50691244239631,2.52221308830157,0.0109092419769937,0.143105429956828,0.129815359762532,"XLOC-005651#MYPH-ECHGR#Q24799/XLOC-006685#KAPR-STRPU#Q26619/XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-021949#DHH-MOUSE#Q61488/XLOC-015726#EAA2-RAT#P31596/XLOC-004368#CDPK3-PLAF7#Q9NJU9/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-005688#SODC-CAMDR#H6BDU4/XLOC-025075#DRD2A-XENLA#P24628/XLOC-025964#NEC1-HUMAN#P29120/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-027129#MYPH-ECHGR#Q24799/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-021494#EFHC2-CHICK#Q32TG3/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-010401#KCNAS-DROME#P08510/XLOC-006799#EMAL1-HUMAN#O00423/XLOC-013663#LOX5-MESAU#P51399/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-009071#KCMA1-PIG#O18866/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-025939#HTK7-HYDVU#Q25197/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-014451#KAP2-BOVIN#P00515",33
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","7/399","39/6213",0.179487179487179,2.7948717948718,2.94541898364536,0.0109720318392276,0.143516691536029,0.130188427855592,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-021508#GRM8-HUMAN#O00222/XLOC-022882#GBRR1-HUMAN#P24046",7
"GO:0045121","GO:0045121","membrane raft","20/399","180/6213",0.111111111111111,1.73015873015873,2.60406325712531,0.0110410606865691,0.143596700952103,0.130261006870484,"XLOC-006685#KAPR-STRPU#Q26619/gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-001340#PGK-CHICK#P51903/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-021949#DHH-MOUSE#Q61488/XLOC-012314#VINC-DROME#O46037/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-009071#KCMA1-PIG#O18866/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-021508#GRM8-HUMAN#O00222/XLOC-000175#TENR-RAT#Q05546/XLOC-025939#HTK7-HYDVU#Q25197/XLOC-014451#KAP2-BOVIN#P00515/gene-evm.model.ptg000003l.425#gene-evm.model.ptg000003l.425",20
"GO:0098857","GO:0098857","membrane microdomain","20/399","180/6213",0.111111111111111,1.73015873015873,2.60406325712531,0.0110410606865691,0.143596700952103,0.130261006870484,"XLOC-006685#KAPR-STRPU#Q26619/gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-001340#PGK-CHICK#P51903/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-021949#DHH-MOUSE#Q61488/XLOC-012314#VINC-DROME#O46037/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-009071#KCMA1-PIG#O18866/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-021508#GRM8-HUMAN#O00222/XLOC-000175#TENR-RAT#Q05546/XLOC-025939#HTK7-HYDVU#Q25197/XLOC-014451#KAP2-BOVIN#P00515/gene-evm.model.ptg000003l.425#gene-evm.model.ptg000003l.425",20
"GO:0097447","GO:0097447","dendritic tree","33/399","342/6213",0.0964912280701754,1.50250626566416,2.50416621386971,0.0113709139763157,0.147466540630344,0.133771458082613,"XLOC-005651#MYPH-ECHGR#Q24799/XLOC-006685#KAPR-STRPU#Q26619/XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-021949#DHH-MOUSE#Q61488/XLOC-015726#EAA2-RAT#P31596/XLOC-004368#CDPK3-PLAF7#Q9NJU9/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-005688#SODC-CAMDR#H6BDU4/XLOC-025075#DRD2A-XENLA#P24628/XLOC-025964#NEC1-HUMAN#P29120/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-027129#MYPH-ECHGR#Q24799/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-021494#EFHC2-CHICK#Q32TG3/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-010401#KCNAS-DROME#P08510/XLOC-006799#EMAL1-HUMAN#O00423/XLOC-013663#LOX5-MESAU#P51399/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-009071#KCMA1-PIG#O18866/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-025939#HTK7-HYDVU#Q25197/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-014451#KAP2-BOVIN#P00515",33
"GO:0097485","GO:0097485","neuron projection guidance","24/399","229/6213",0.104803493449782,1.63194011228946,2.55248106703476,0.0114497977329708,0.148068914025529,0.134317889612366,"XLOC-011313#CALM-GLOSP#Q71UH5/XLOC-000372#IMDH3-DANRE#Q5RGV1/XLOC-021949#DHH-MOUSE#Q61488/gene-evm.model.ptg000022l.185-1#PINK1-PEDHC#E0W1I1/XLOC-007185#FZD8-XENLA#O93274/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-014453#FA5-MOUSE#O88783/XLOC-006788#KI26B-MOUSE#Q7TNC6/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-001868#GATAC-DROME#P91623/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-021770#ALX-STRPU#Q26657/XLOC-006215#SH3K1-HUMAN#Q96B97/XLOC-000223#BMP1-MOUSE#P98063/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-003311#GIPC3-HUMAN#Q8TF64/XLOC-000175#TENR-RAT#Q05546/XLOC-021527#CHLE-HORSE#P81908/XLOC-001084#DRGX-HUMAN#A6NNA5",24
"GO:1903530","GO:1903530","regulation of secretion by cell","32/399","330/6213",0.096969696969697,1.50995670995671,2.49376493475812,0.0117644137635944,0.151707765058781,0.137618803883379,"XLOC-025127#IDHP-PIG#P33198/XLOC-002319#HCDH-RAT#Q9WVK7/XLOC-014530#CBPA2-HUMAN#P48052/gene-evm.model.ptg000022l.185-1#PINK1-PEDHC#E0W1I1/XLOC-007185#FZD8-XENLA#O93274/XLOC-025075#DRD2A-XENLA#P24628/XLOC-025964#NEC1-HUMAN#P29120/XLOC-001365#FGF12-HUMAN#P61328/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-011874#SY65-APLCA#P41823/XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-010401#KCNAS-DROME#P08510/XLOC-025955#MCTP1-MOUSE#E9PV86/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-014825#ZRC1-YEAST#P20107/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-009071#KCMA1-PIG#O18866/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-005604#CBPA2-RAT#P19222/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-004005#CAC1G-RAT#O54898/XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-003023#FCN2-MOUSE#O70497/XLOC-001704#ACHA7-MOUSE#P49582/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-010061#BRSK2-HUMAN#Q8IWQ3/XLOC-018103#SY63-DIPOM#P24507/XLOC-021508#GRM8-HUMAN#O00222/XLOC-016600#SYT7-MOUSE#Q9R0N7",32
"GO:0007525","GO:0007525","somatic muscle development","8/399","49/6213",0.163265306122449,2.54227405247813,2.83918004957195,0.0118945523060529,0.152524245160481,0.138359458225937,"XLOC-001340#PGK-CHICK#P51903/XLOC-004696#MYS-ARGIR#P24733/gene-evm.model.ptg000017l.23#KPYM-XENLA#Q92122/XLOC-013831#UN45B-DANRE#Q6DGE9/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-008048#KIF23-HUMAN#Q02241/XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-002759#POMT1-DANRE#F1QF89",8
"GO:0010043","GO:0010043","response to zinc ion","8/399","49/6213",0.163265306122449,2.54227405247813,2.83918004957195,0.0118945523060529,0.152524245160481,0.138359458225937,"XLOC-014442#HUTH-HUMAN#P42357/gene-evm.model.ptg000009l.120#GGH-RAT#Q62867/XLOC-014825#ZRC1-YEAST#P20107/XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-014483#ZRC1-YEAST#P20107/XLOC-013863#CAH7-HUMAN#P43166",8
"GO:0031100","GO:0031100","animal organ regeneration","9/399","59/6213",0.152542372881356,2.37530266343826,2.78041870533627,0.0121523215595025,0.154959072399801,0.140568165289864,"XLOC-014530#CBPA2-HUMAN#P48052/XLOC-021949#DHH-MOUSE#Q61488/gene-evm.model.ptg000017l.23#KPYM-XENLA#Q92122/XLOC-010665#MYC-MARMO#P22555/XLOC-026524#KLKB1-RAT#P14272/XLOC-005604#CBPA2-RAT#P19222/XLOC-019597#JAG1-HUMAN#P78504/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-016391#KLKB1-RAT#P14272",9
"GO:0051952","GO:0051952","regulation of amine transport","9/399","59/6213",0.152542372881356,2.37530266343826,2.78041870533627,0.0121523215595025,0.154959072399801,0.140568165289864,"gene-evm.model.ptg000022l.185-1#PINK1-PEDHC#E0W1I1/XLOC-001365#FGF12-HUMAN#P61328/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-021508#GRM8-HUMAN#O00222/XLOC-016600#SYT7-MOUSE#Q9R0N7",9
"GO:0006631","GO:0006631","fatty acid metabolic process","19/399","170/6213",0.111764705882353,1.74033613445378,2.563845013798,0.0123169802757648,0.156621211584586,0.142075943131092,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-021390#ACADV-HUMAN#P49748/XLOC-015838#ECHA-MOUSE#Q8BMS1/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/XLOC-002319#HCDH-RAT#Q9WVK7/gene-evm.model.ptg000001l.248-1#THIM-BOVIN#Q3T0R7/XLOC-023124#NDUS6-MOUSE#P52503/gene-evm.model.ptg000008l.163#ACADS-PONAB#Q5RAS0/XLOC-004497#ECHM-RAT#P14604/XLOC-002960#GCDH-BOVIN#Q2KHZ9/XLOC-023610#DECR-HUMAN#Q16698/XLOC-006175#THIL-DANRE#Q6AZA0/XLOC-015187#PLPL8-MOUSE#Q8K1N1/gene-evm.model.ptg000023l.800#PTALR-ARATH#Q9SY73/XLOC-013663#LOX5-MESAU#P51399/XLOC-026524#KLKB1-RAT#P14272/XLOC-016391#KLKB1-RAT#P14272/XLOC-021527#CHLE-HORSE#P81908/XLOC-014451#KAP2-BOVIN#P00515",19
"GO:0072341","GO:0072341","modified amino acid binding","7/399","40/6213",0.175,2.725,2.86705229301422,0.0125869129467258,0.157237671881139,0.142635153324587,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-011874#SY65-APLCA#P41823/XLOC-022891#GSHB-RAT#P46413/XLOC-018103#SY63-DIPOM#P24507/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-015872#DIS1D-DICDI#P02888",7
"GO:0033866","GO:0033866","nucleoside bisphosphate biosynthetic process","6/399","31/6213",0.193548387096774,3.01382488479263,2.9444399889602,0.0126065690927704,0.157237671881139,0.142635153324587,"XLOC-005691#ODPA-HUMAN#P08559/XLOC-014865#ODPB-RAT#P49432/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/XLOC-002960#GCDH-BOVIN#Q2KHZ9/XLOC-009441#ODP2-CAEEL#Q19749/XLOC-006175#THIL-DANRE#Q6AZA0",6
"GO:0034030","GO:0034030","ribonucleoside bisphosphate biosynthetic process","6/399","31/6213",0.193548387096774,3.01382488479263,2.9444399889602,0.0126065690927704,0.157237671881139,0.142635153324587,"XLOC-005691#ODPA-HUMAN#P08559/XLOC-014865#ODPB-RAT#P49432/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/XLOC-002960#GCDH-BOVIN#Q2KHZ9/XLOC-009441#ODP2-CAEEL#Q19749/XLOC-006175#THIL-DANRE#Q6AZA0",6
"GO:0034033","GO:0034033","purine nucleoside bisphosphate biosynthetic process","6/399","31/6213",0.193548387096774,3.01382488479263,2.9444399889602,0.0126065690927704,0.157237671881139,0.142635153324587,"XLOC-005691#ODPA-HUMAN#P08559/XLOC-014865#ODPB-RAT#P49432/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/XLOC-002960#GCDH-BOVIN#Q2KHZ9/XLOC-009441#ODP2-CAEEL#Q19749/XLOC-006175#THIL-DANRE#Q6AZA0",6
"GO:0045214","GO:0045214","sarcomere organization","6/399","31/6213",0.193548387096774,3.01382488479263,2.9444399889602,0.0126065690927704,0.157237671881139,0.142635153324587,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-013831#UN45B-DANRE#Q6DGE9/XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-009071#KCMA1-PIG#O18866/XLOC-002759#POMT1-DANRE#F1QF89",6
"GO:0050661","GO:0050661","NADP binding","6/399","31/6213",0.193548387096774,3.01382488479263,2.9444399889602,0.0126065690927704,0.157237671881139,0.142635153324587,"XLOC-000414#NNTM-HUMAN#Q13423/XLOC-006077#MAOX-MOUSE#P06801/XLOC-023610#DECR-HUMAN#Q16698/gene-evm.model.ptg000023l.800#PTALR-ARATH#Q9SY73/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-013885#DHCR7-MOUSE#O88455",6
"GO:0070405","GO:0070405","ammonium ion binding","6/399","31/6213",0.193548387096774,3.01382488479263,2.9444399889602,0.0126065690927704,0.157237671881139,0.142635153324587,"XLOC-013854#PPCT-BOVIN#P02720/XLOC-025075#DRD2A-XENLA#P24628/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-001704#ACHA7-MOUSE#P49582",6
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","4/399","15/6213",0.266666666666667,4.15238095238095,3.20201377516839,0.0129701769054659,0.160893634710467,0.145951590234848,"XLOC-011874#SY65-APLCA#P41823/XLOC-004005#CAC1G-RAT#O54898/XLOC-018103#SY63-DIPOM#P24507/XLOC-016600#SYT7-MOUSE#Q9R0N7",4
"GO:0071498","GO:0071498","cellular response to fluid shear stress","4/399","15/6213",0.266666666666667,4.15238095238095,3.20201377516839,0.0129701769054659,0.160893634710467,0.145951590234848,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-023810#MK07-BOVIN#A5PKJ4/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013863#CAH7-HUMAN#P43166",4
"GO:0050878","GO:0050878","regulation of body fluid levels","19/399","171/6213",0.111111111111111,1.73015873015873,2.53623583568568,0.0130625146695278,0.161599944353372,0.146592305548202,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-014530#CBPA2-HUMAN#P48052/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-021949#DHH-MOUSE#Q61488/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-010512#BCAT1-MOUSE#P24288/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-004511#TGM1-RABIT#P22758/XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-006697#MDR1-CRIGR#P21448/XLOC-009071#KCMA1-PIG#O18866/XLOC-026524#KLKB1-RAT#P14272/XLOC-005604#CBPA2-RAT#P19222/XLOC-027120#OCTB2-CHISP#G3M4F8/XLOC-016391#KLKB1-RAT#P14272/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-014451#KAP2-BOVIN#P00515/gene-evm.model.ptg000003l.425#gene-evm.model.ptg000003l.425",19
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","10/399","70/6213",0.142857142857143,2.22448979591837,2.69884902361523,0.0132049420126669,0.162920433210336,0.147790161814599,"XLOC-009553#SNX27-MOUSE#Q3UHD6/XLOC-023090#KCC2A-HUMAN#Q9UQM7/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-010401#KCNAS-DROME#P08510/XLOC-014825#ZRC1-YEAST#P20107/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-021508#GRM8-HUMAN#O00222",10
"GO:0016298","GO:0016298","lipase activity","8/399","50/6213",0.16,2.49142857142857,2.77367795385364,0.0133921030297473,0.163900671128141,0.148679365934884,"XLOC-015187#PLPL8-MOUSE#Q8K1N1/XLOC-015762#XLOC-015762/XLOC-020365#PA2-BOMTE#P82971/XLOC-022911#PA2B-BUNFA#A6MEY4/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-012582#XLOC-012582/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733",8
"GO:0043198","GO:0043198","dendritic shaft","8/399","50/6213",0.16,2.49142857142857,2.77367795385364,0.0133921030297473,0.163900671128141,0.148679365934884,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-015726#EAA2-RAT#P31596/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-021508#GRM8-HUMAN#O00222/XLOC-014451#KAP2-BOVIN#P00515",8
"GO:0060047","GO:0060047","heart contraction","8/399","50/6213",0.16,2.49142857142857,2.77367795385364,0.0133921030297473,0.163900671128141,0.148679365934884,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-009888#CSRP2-CHICK#P50460/XLOC-004368#CDPK3-PLAF7#Q9NJU9/XLOC-005688#SODC-CAMDR#H6BDU4/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829",8
"GO:0002763","GO:0002763","positive regulation of myeloid leukocyte differentiation","5/399","23/6213",0.217391304347826,3.38509316770186,3.00184732077295,0.0136808985245497,0.16565862537021,0.150274060576793,"XLOC-009728#TRIB2-HUMAN#Q92519/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013863#CAH7-HUMAN#P43166",5
